sweep_id,sampling_method,position_field,axis,requested_position_mm,effective_position_mm,displacement_from_reference_mm,step_mm,declared_sensor_pitch_mm,constructed_sensor_coordinate_step_mm,simulation_grid_pitch_mm,selected_center_index,selected_index_min,selected_index_max,selected_index_unique_count,selected_index_signature,center_sensor_coordinate_mm,center_fractional_grid_index,index_boundary_crossed,captured_power,image_sum,image_max,stored_centroid_x_px,sensor_frame_centroid_x_px,image_derived_centroid_x_px,stored_centroid_y_px,sensor_frame_centroid_y_px,image_derived_centroid_y_px,stored_sigma_x_px,sensor_frame_sigma_x_px,image_derived_sigma_x_px,stored_sigma_y_px,sensor_frame_sigma_y_px,image_derived_sigma_y_px,stored_peak_intensity,sensor_frame_peak_intensity,image_derived_peak_intensity,delta_centroid_x_px,tolerance_normalized_delta_centroid_x_px,derivative_centroid_x_px_per_mm,delta_centroid_y_px,tolerance_normalized_delta_centroid_y_px,derivative_centroid_y_px_per_mm,delta_sigma_x_px,tolerance_normalized_delta_sigma_x_px,derivative_sigma_x_px_per_mm,delta_sigma_y_px,tolerance_normalized_delta_sigma_y_px,derivative_sigma_y_px_per_mm,delta_peak_intensity,tolerance_normalized_delta_peak_intensity,derivative_peak_intensity_per_mm,max_tolerance_normalized_delta,exact_image_plateau,raw_image_relative_l1_change,normalized_image_mean_abs_change,normalized_image_relative_l2_change,exact_metric_plateau
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.65,2.65,0.0,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,bd9a6c1342ea039d,2.652771653543307,69.11503333333343,False,2.1267592314976978e-11,0.7030609029744456,6.42709874758275e-05,540.491421039129,58.67323922094717,58.710948289533455,59.76307552901828,67.03580280174555,67.00817934235691,34.283137327212444,34.283137327212444,34.015300316843614,36.60691643969188,36.60691643969188,36.32092490500679,6.42709874758275e-05,6.42709874758275e-05,6.42709874758275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.65375,2.65375,0.003750000000000142,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,11290c139dd285f3,2.656521653543307,69.12297083333343,True,1.6953823500793448e-11,0.5604569752328412,6.439050256971243e-05,528.262568066009,45.76256806600891,45.90114175299324,53.69433073545365,60.96705800818092,60.98684661749201,34.51664524649111,34.51664524649111,34.24698395550291,33.90755140015837,33.90755140015837,33.64264865484463,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6105475783884913,0.6105475783884913,162.81268757025816,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,0.1426291981679313,0.07131459908396565,38.03445284478023,-7.105427357601002e-15,3.552713678800501e-15,-1.8947806286935287e-12,0.0,0.0,0.0,0.6105475783884913,False,0.008731329736072942,0.0046793931376518764,0.08643689382300514,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.65375,2.65375,0.003750000000000142,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,18ff146d58987a7b,2.656521653543307,69.12297083333343,True,2.12253795427123e-11,0.7016654394285058,6.415507002396556e-05,540.9745604896982,58.474560489698064,58.51382173587237,59.76307552901826,67.03580280174553,67.0081793423569,34.26711692691586,34.26711692691586,33.999405075924344,36.60691643969188,36.60691643969188,36.320924905006784,6.415507002396556e-05,6.415507002396556e-05,6.415507002396556e-05,0.4831394505691833,0.4831394505691833,128.837186818444,-2.1316282072803006e-14,2.1316282072803006e-14,-5.684341886080586e-12,-0.016020400296582693,0.008010200148291347,-4.272106745755223,0.0,0.0,0.0,-1.1591745186193979e-07,0.03607147063223096,-3.09113204965161e-05,0.4831394505691833,False,0.006130132925586945,0.004016554738642253,0.005960963790791189,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.6574999999999998,2.6574999999999998,0.00749999999999984,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,d4c393a4753b2eb8,2.660271653543307,69.13090833333344,True,1.680449019922426e-11,0.5555203371644384,6.439050256971243e-05,528.8808054346723,45.698987252854124,45.83805766494122,53.69433073545364,60.96705800818091,60.986846617492,34.66305282274089,34.66305282274089,34.39224772256323,33.907551400158354,33.907551400158354,33.64264865484461,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6182373686633582,0.6182373686633582,164.8632983102226,-7.105427357601002e-15,7.105427357601002e-15,-1.8947806286935287e-12,0.14640757624977851,0.07320378812488926,39.04202033327279,-1.4210854715202004e-14,7.105427357601002e-15,-3.7895612573870575e-12,0.0,0.0,0.0,0.6182373686633582,False,0.008808237360864243,0.0046793931376518764,0.08706696376220326,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.6574999999999998,2.6574999999999998,0.00749999999999984,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,457bea9cee3dd8a2,2.660271653543307,69.13090833333344,True,2.1182128306916686e-11,0.7002356465096425,6.426034538646239e-05,541.4571433330755,58.27532515125736,58.316142923513155,59.763075529018245,67.03580280174552,67.00817934235688,34.25068864275751,34.25068864275751,33.98310513773599,36.60691643969188,36.60691643969188,36.320924905006784,6.426034538646239e-05,6.426034538646239e-05,6.426034538646239e-05,0.48258284337725854,0.48258284337725854,128.68875823393074,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,-0.016428284158351403,0.008214142079175701,-4.380875775560208,0.0,0.0,0.0,1.0527536249682872e-07,0.03281903128077091,2.8073429999153262e-05,0.48258284337725854,False,0.006147738755239012,0.004166476184609541,0.006682272133863492,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.66125,2.66125,0.011249999999999982,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,d4c393a4753b2eb8,2.664021653543307,69.13884583333343,False,1.680449019922426e-11,0.5555203371644384,6.439050256971243e-05,529.5626236164906,45.698987252854124,45.83805766494122,53.69433073545364,60.96705800818091,60.986846617492,34.66305282274089,34.66305282274089,34.39224772256323,33.907551400158354,33.907551400158354,33.64264865484461,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6818181818182438,0.6818181818182438,181.81818181819148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818182438,True,0.0,0.0,0.0,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.66125,2.66125,0.011249999999999982,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,457bea9cee3dd8a2,2.664021653543307,69.13884583333343,False,2.113734862831851e-11,0.6987553265559838,6.428154856090367e-05,541.9392838565996,58.07564749296318,58.11802524692439,59.763075529018224,67.0358028017455,67.00817934235685,34.234228122295676,34.234228122295676,33.96677321509026,36.60691643969188,36.60691643969188,36.32092490500678,6.428154856090367e-05,6.428154856090367e-05,6.428154856090367e-05,0.48214052352409453,0.48214052352409453,128.57080627308702,-2.1316282072803006e-14,2.1316282072803006e-14,-5.684341886080586e-12,-0.016460520461833994,0.008230260230916997,-4.389472123155565,0.0,0.0,0.0,2.1203174441279367e-08,0.006599147363358616,5.654179851007617e-06,0.48214052352409453,False,0.006198974551082786,0.004138588865194699,0.006239981612859455,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.665,2.665,0.015000000000000124,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,7a57a7066b3da3a8,2.667771653543307,69.14678333333343,True,1.6655156897655075e-11,0.5505836990960356,6.439050256971243e-05,530.1887576197912,45.64330307433655,45.7828085190684,53.69433073545363,60.96705800818091,60.98684661749199,34.81309275663405,34.81309275663405,34.54111546947286,33.90755140015834,33.90755140015834,33.6426486548446,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6261340033006491,0.6261340033006491,166.96906754683343,-7.105427357601002e-15,7.105427357601002e-15,-1.8947806286935287e-12,0.1500399338931615,0.07501996694658075,40.01064903817488,-1.4210854715202004e-14,7.105427357601002e-15,-3.7895612573870575e-12,0.0,0.0,0.0,0.6261340033006491,False,0.00888651186669624,0.0046793931376518764,0.0877110160990678,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.665,2.665,0.015000000000000124,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,4193172e7144dd0e,2.667771653543307,69.14678333333343,True,2.1091068714679656e-11,0.6972254120555258,6.416563110904171e-05,542.421000891919,57.87554634646433,57.919487390632604,59.7630755290182,67.03580280174548,67.00817934235684,34.21769698562705,34.21769698562705,33.95037122792686,36.60691643969187,36.60691643969187,36.32092490500678,6.416563110904171e-05,6.416563110904171e-05,6.416563110904171e-05,0.4817170353194342,0.4817170353194342,128.4578760851776,-2.1316282072803006e-14,2.1316282072803006e-14,-5.684341886080586e-12,-0.01653113666862538,0.00826556833431269,-4.408303111633267,-7.105427357601002e-15,3.552713678800501e-15,-1.8947806286935287e-12,-1.1591745186195334e-07,0.0360655442991163,-3.091132049651972e-05,0.4817170353194342,False,0.0062058450064142266,0.00401426973424265,0.005980613945583815,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.6687499999999997,2.6687499999999997,0.018749999999999822,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,2feb0c507d6f3a55,2.671521653543307,69.15472083333343,True,1.650582359608589e-11,0.5456470610276327,6.439050256971243e-05,530.8230025876317,45.595729860358986,45.735606970825096,53.69433073545362,60.9670580081809,60.98684661749198,34.96661137938008,34.96661137938008,34.69343472797869,33.90755140015832,33.90755140015832,33.642648654844585,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6342449678404591,0.6342449678404591,169.13199142411602,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,0.15351862274603434,0.07675931137301717,40.93829939894094,-2.1316282072803006e-14,1.0658141036401503e-14,-5.684341886080586e-12,0.0,0.0,0.0,0.6342449678404591,False,0.008966190020714372,0.0046793931376518764,0.08836957576259291,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.6687499999999997,2.6687499999999997,0.018749999999999822,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,818a6f4b939d059b,2.671521653543307,69.15472083333343,True,2.1043750337509877e-11,0.6956611681821447,6.424515757565022e-05,542.9021486015538,57.67487587428112,57.72038465651332,59.76307552901818,67.03580280174546,67.00817934235683,34.20072164624035,34.20072164624035,33.93352850837911,36.60691643969187,36.60691643969187,36.32092490500678,6.424515757565022e-05,6.424515757565022e-05,6.424515757565022e-05,0.48114770963479714,0.48114770963479714,128.3060559026077,-2.1316282072803006e-14,2.1316282072803006e-14,-5.684341886080586e-12,-0.01697533938669693,0.008487669693348465,-4.526757169785677,0.0,0.0,0.0,7.952646660850499e-08,0.024787870152281177,2.1207057762267194e-05,0.48114770963479714,False,0.0062166885054476565,0.004188636233931609,0.0065912832020950515,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.6725,2.6725,0.022499999999999964,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,2feb0c507d6f3a55,2.675271653543307,69.16265833333344,False,1.650582359608589e-11,0.5456470610276327,6.439050256971243e-05,531.5048207694499,45.595729860358986,45.735606970825096,53.69433073545362,60.9670580081809,60.98684661749198,34.96661137938008,34.96661137938008,34.69343472797869,33.90755140015832,33.90755140015832,33.642648654844585,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6818181818182438,0.6818181818182438,181.81818181819148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818182438,True,0.0,0.0,0.0,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.6725,2.6725,0.022499999999999964,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,818a6f4b939d059b,2.675271653543307,69.16265833333344,False,2.0994990230287104e-11,0.694049263811144,6.429210964597982e-05,543.3828431153065,57.47375220621565,57.52083226710468,59.763075529018174,67.03580280174545,67.0081793423568,34.18360555860462,34.18360555860462,33.91654614017803,36.60691643969187,36.60691643969187,36.32092490500678,6.429210964597982e-05,6.429210964597982e-05,6.429210964597982e-05,0.48069451375272365,0.48069451375272365,128.18520366738812,-7.105427357601002e-15,7.105427357601002e-15,-1.8947806286935287e-12,-0.0171160876357348,0.0085580438178674,-4.564290036195774,0.0,0.0,0.0,4.69520703296031e-08,0.014616532078488842,1.2520552087893685e-05,0.48069451375272365,False,0.006273725024353651,0.004191911534038677,0.006438374797239932,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.67625,2.67625,0.026250000000000107,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,ac1a56fd83df2e90,2.679021653543307,69.17059583333344,True,1.63564902945167e-11,0.5407104229592298,6.439050256971243e-05,532.1473988589853,45.55648976807607,45.69667344176301,53.69433073545361,60.967058008180885,60.98684661749197,35.12344703410253,35.12344703410253,34.84904510414862,33.90755140015831,33.90755140015831,33.64264865484457,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.642578089535391,0.642578089535391,171.3541572094311,-7.105427357601002e-15,7.105427357601002e-15,-1.8947806286935287e-12,0.15683565472244965,0.07841782736122482,41.822841259318324,-7.105427357601002e-15,3.552713678800501e-15,-1.8947806286935287e-12,0.0,0.0,0.0,0.642578089535391,False,0.009047309920639115,0.0046793931376518764,0.08904319569240501,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.67625,2.67625,0.026250000000000107,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,00fbb292da6e347b,2.679021653543307,69.17059583333344,True,2.0944643175274055e-11,0.6923848983561671,6.417619219411787e-05,543.8631602700333,57.272251179124126,57.320905466787295,59.763075529018145,67.03580280174542,67.00817934235678,34.16644285267277,34.16644285267277,33.89951751788628,36.60691643969187,36.60691643969187,36.32092490500678,6.417619219411787e-05,6.417619219411787e-05,6.417619219411787e-05,0.4803171547267766,0.4803171547267766,128.08457459380224,-2.842170943040401e-14,2.842170943040401e-14,-7.579122514774115e-12,-0.017162705931845323,0.008581352965922662,-4.576721581825246,0.0,0.0,0.0,-1.1591745186195334e-07,0.03605961991300176,-3.091132049651972e-05,0.4803171547267766,False,0.006286121094708552,0.004012117694366043,0.006003333436916139,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.6799999999999997,2.6799999999999997,0.029999999999999805,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,8964ae0a2af1d1e2,2.682771653543307,69.17853333333342,True,1.620715699294751e-11,0.5357737848908268,6.439050256971243e-05,532.7985404152239,45.52581314249666,45.66623647732086,53.6943307354536,60.96705800818087,60.986846617491956,35.28342969950083,35.28342969950083,35.007777904973494,33.907551400158304,33.907551400158304,33.642648654844564,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6511415562385992,0.6511415562385992,173.6377483302865,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,0.15998266539829586,0.07999133269914793,42.662044106210615,-7.105427357601002e-15,3.552713678800501e-15,-1.8947806286935287e-12,0.0,0.0,0.0,0.6511415562385992,False,0.00912991105550615,0.0046793931376518764,0.0897324587902528,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.6799999999999997,2.6799999999999997,0.029999999999999805,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,ea6af29ebe8291c3,2.682771653543307,69.17853333333342,True,2.0893257656730097e-11,0.6906862035282677,6.422996976483869e-05,544.3428936639981,57.07016639127089,57.12039946633911,59.76307552901813,67.0358028017454,67.00817934235677,34.14879539295452,34.14879539295452,33.882007928947075,36.60691643969187,36.60691643969187,36.32092490500678,6.422996976483869e-05,6.422996976483869e-05,6.422996976483869e-05,0.47973339396480696,0.47973339396480696,127.928905057277,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,-0.017647459718254765,0.008823729859127383,-4.705989258201092,0.0,0.0,0.0,5.377757072081823e-08,0.016759352302534166,1.4340685525550984e-05,0.47973339396480696,False,0.006290158270084683,0.004198831024029237,0.00651025005716851,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.68375,2.68375,0.03374999999999995,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,8964ae0a2af1d1e2,2.686521653543307,69.18647083333343,False,1.620715699294751e-11,0.5357737848908268,6.439050256971243e-05,533.480358597042,45.52581314249658,45.66623647732086,53.6943307354536,60.96705800818087,60.986846617491956,35.28342969950083,35.28342969950083,35.007777904973494,33.907551400158304,33.907551400158304,33.642648654844564,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6818181818181301,0.6818181818181301,181.81818181816115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181301,True,0.0,0.0,0.0,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.68375,2.68375,0.03374999999999995,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,ea6af29ebe8291c3,2.686521653543307,69.18647083333343,False,2.0840517120882715e-11,0.6889427147399245,6.430267073105641e-05,544.8221495088815,56.867604054335935,56.9194196476615,59.76307552901812,67.03580280174539,67.00817934235675,34.13089516077587,34.13089516077587,33.86424754233233,36.60691643969187,36.60691643969187,36.32092490500678,6.430267073105641e-05,6.430267073105641e-05,6.430267073105641e-05,0.4792558448833688,0.4792558448833688,127.80155863556017,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,-0.017900232178647002,0.008950116089323501,-4.773395247639019,0.0,0.0,0.0,7.270096621772354e-08,0.02263770837317819,1.9386924324725542e-05,0.4792558448833688,False,0.006353146745512816,0.004257030431558451,0.006674793600652798,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.6875,2.6875,0.03750000000000009,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,a4d9ddbb26ebdef7,2.690271653543307,69.19440833333344,True,1.6057823691378327e-11,0.530837146822424,6.439050256971243e-05,534.1403025335719,45.503938897208215,45.64453312457384,53.69433073545359,60.967058008180864,60.98684661749195,35.446380573310044,35.446380573310044,35.16945572508107,33.90755140015829,33.90755140015829,33.64264865484456,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6599439365298849,0.6599439365298849,175.98504974129597,-7.105427357601002e-15,7.105427357601002e-15,-1.8947806286935287e-12,0.16295087380921558,0.08147543690460779,43.45356634912251,-1.4210854715202004e-14,7.105427357601002e-15,-3.7895612573870575e-12,0.0,0.0,0.0,0.6599439365298849,False,0.009214034369764477,0.0046793931376518764,0.09043798004028461,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.6875,2.6875,0.03750000000000009,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,a332d2876b15d448,2.690271653543307,69.19440833333344,True,2.0786102924495515e-11,0.6871438983304303,6.418675327919447e-05,545.3010849527567,56.66472131639301,56.718121931108705,59.763075529018096,67.03580280174538,67.00817934235674,34.11296479646323,34.11296479646323,33.846457258990874,36.60691643969187,36.60691643969187,36.32092490500678,6.418675327919447e-05,6.418675327919447e-05,6.418675327919447e-05,0.4789354438752298,0.4789354438752298,127.71611836672311,-2.1316282072803006e-14,2.1316282072803006e-14,-5.684341886080586e-12,-0.01793036431264028,0.00896518215632014,-4.78143048337056,0.0,0.0,0.0,-1.1591745186193979e-07,0.036053697472927776,-3.09113204965161e-05,0.4789354438752298,False,0.0063711947134297495,0.004010098488244993,0.006029208437791205,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.69125,2.69125,0.04125000000000023,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,fdf019050ad72045,2.6940216535433072,69.20234583333344,True,1.590849038980914e-11,0.5259005087540212,6.439050256971243e-05,534.8092967347261,45.49111491654422,45.63180933125875,53.694330735453576,60.96705800818085,60.98684661749194,35.61211161163937,35.61211161163937,35.33389198967343,33.90755140015827,33.90755140015827,33.642648654844535,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6689942011541916,0.6689942011541916,178.398453641111,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,0.16573103832932645,0.08286551916466323,44.19494355448538,-2.1316282072803006e-14,1.0658141036401503e-14,-5.684341886080586e-12,0.0,0.0,0.0,0.6689942011541916,False,0.009299722330951126,0.0046793931376518764,0.09116040881564275,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.69125,2.69125,0.04125000000000023,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,eda029f982566bf6,2.6940216535433072,69.20234583333344,True,2.0730650264577366e-11,0.6853107525480121,6.421478195402714e-05,545.7794204272308,56.46123860904891,56.516228932415736,59.76307552901808,67.03580280174536,67.00817934235673,34.09450444896216,34.09450444896216,33.82814113295464,36.60691643969187,36.60691643969187,36.32092490500678,6.421478195402714e-05,6.421478195402714e-05,6.421478195402714e-05,0.4783354744740791,0.4783354744740791,127.55612652641626,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,-0.018460347501068952,0.009230173750534476,-4.922759333618201,0.0,0.0,0.0,2.8028674832670684e-08,0.008733476426437637,7.4743132887118995e-06,0.4783354744740791,False,0.006368372032053112,0.004197140293369763,0.006439318330875211,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.695,2.695,0.04499999999999993,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,fdf019050ad72045,2.697771653543307,69.21028333333342,False,1.590849038980914e-11,0.5259005087540212,6.439050256971243e-05,535.4911149165441,45.49111491654415,45.63180933125875,53.694330735453576,60.96705800818085,60.98684661749194,35.61211161163936,35.61211161163936,35.33389198967343,33.90755140015827,33.90755140015827,33.642648654844535,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6818181818180165,0.6818181818180165,181.81818181813082,0.0,0.0,0.0,-1.4210854715202004e-14,7.105427357601002e-15,-3.7895612573870575e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818180165,True,0.0,0.0,0.0,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.695,2.695,0.04499999999999993,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,eda029f982566bf6,2.697771653543307,69.21028333333342,False,2.067392930010538e-11,0.6834356793423266,6.431323181613258e-05,546.2572402338369,56.25724023383695,56.31382429451007,59.76307552901807,67.03580280174535,67.0081793423567,34.075675967316016,34.075675967316016,33.80945974882137,36.606916439691865,36.606916439691865,36.32092490500678,6.431323181613258e-05,6.431323181613258e-05,6.431323181613258e-05,0.477819806606135,0.477819806606135,127.41861509496451,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,-0.018828481646146145,0.009414240823073072,-5.020928438972115,-7.105427357601002e-15,3.552713678800501e-15,-1.8947806286935287e-12,9.84498621054374e-08,0.030662678937668886,2.625329656144898e-05,0.477819806606135,False,0.0064374806852710974,0.00433386597374228,0.006946040978368698,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.69875,2.69875,0.04875000000000007,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,04fd30b8f19d074c,2.701521653543307,69.21822083333343,True,1.5759157088239954e-11,0.5209638706856183,6.439050256971243e-05,536.169416662434,45.487598480615716,45.62832036748599,53.69433073545357,60.96705800818084,60.98684661749193,35.780425019905344,35.780425019905344,35.50089044943734,33.907551400158255,33.907551400158255,33.64264865484452,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6783017458898257,0.6783017458898257,180.88046557061332,-7.105427357601002e-15,7.105427357601002e-15,-1.8947806286935287e-12,0.16831340826598762,0.08415670413299381,44.883575537595,-1.4210854715202004e-14,7.105427357601002e-15,-3.7895612573870575e-12,0.0,0.0,0.0,0.6783017458898257,False,0.009387019001177438,0.0046793931376518764,0.09190043139103708,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.69875,2.69875,0.04875000000000007,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,5d2fd471cdccbae7,2.701521653543307,69.21822083333343,True,2.0615447962344003e-11,0.6815024119783142,6.419731436427063e-05,546.7348077083261,56.0529895265079,56.11116929583221,59.76307552901805,67.03580280174532,67.00817934235668,34.056825124775926,34.056825124775926,33.79075617848863,36.606916439691865,36.606916439691865,36.32092490500677,6.419731436427063e-05,6.419731436427063e-05,6.419731436427063e-05,0.4775674744892058,0.4775674744892058,127.35132653045005,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,-0.01885084254008973,0.009425421270044865,-5.0268913440237375,0.0,0.0,0.0,-1.1591745186195334e-07,0.036047776977948774,-3.091132049651972e-05,0.4775674744892058,False,0.006461322959101041,0.004008211985242805,0.006058337778292907,False
sensor_clipping_boundary_camera_x_mm,production_searchsorted,camera_x_mm,x,2.7025,2.7025,0.05250000000000021,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,a6bfc680744b3523,2.7052716535433072,69.22615833333343,True,1.5609823786670766e-11,0.5160272326172154,6.439050256971243e-05,536.857293078378,45.49365671474157,45.63433127165776,53.69433073545356,60.96705800818083,60.98684661749191,35.95111269066418,35.95111269066418,35.670244622768365,33.90755140015825,33.90755140015825,33.64264865484451,6.439050256971243e-05,6.439050256971243e-05,6.439050256971243e-05,0.6878764159440607,0.6878764159440607,183.43371091840922,-7.105427357601002e-15,7.105427357601002e-15,-1.8947806286935287e-12,0.17068767075883784,0.08534383537941892,45.51671220235503,-7.105427357601002e-15,3.552713678800501e-15,-1.8947806286935287e-12,0.0,0.0,0.0,0.6878764159440607,False,0.009475970112679751,0.0046793931376518764,0.09265877368339744,False
sensor_clipping_boundary_camera_x_mm,bilinear_intensity,camera_x_mm,x,2.7025,2.7025,0.05250000000000021,0.003750000000000142,0.0055,0.005543307086614173,0.47244094488188904,70,69,70,2,b4597f786c60fa7a,2.7052716535433072,69.22615833333343,True,2.0555928161051697e-11,0.6795348152413784,6.419959414321497e-05,547.2117571582712,55.84812079463483,55.90790110092679,59.76307552901804,67.0358028017453,67.00817934235667,34.03739386899108,34.03739386899108,33.77147672938958,36.606916439691865,36.606916439691865,36.32092490500678,6.419959414321497e-05,6.419959414321497e-05,6.419959414321497e-05,0.4769494499450957,0.4769494499450957,127.18651998535404,-1.4210854715202004e-14,1.4210854715202004e-14,-3.7895612573870575e-12,-0.019431255784844836,0.009715627892422418,-5.18166820929176,0.0,0.0,0.0,2.2797789443469545e-09,0.000710241220189042,6.079410518258315e-07,0.4769494499450957,False,0.006451577127959441,0.00418364379780138,0.006378518591075782,False
